% Model,BasinA.mph,
% Version,COMSOL 6.2.0.339,
% x,y,Velocity magnitude
98.42559655,-7.902913905,0.166658999
98.95030007,-8.225768469,0.087816512
66.88311688,23.94773977,0.276695862
67.20779221,23.42160965,0.309662388
67.53246753,22.89547954,0.322629508
67.85714286,22.36934942,0.327632416
68.18181818,21.84321931,0.329504024
68.50649351,21.31708919,0.330161038
68.83116883,20.79095908,0.330361334
69.15584416,20.26482896,0.330405587
69.48051948,19.73869885,0.330414553
69.80519481,19.21256873,0.330438297
70.12987013,18.68643862,0.330499167
70.45454545,18.1603085,0.330608684
70.77922078,17.63417839,0.330774193
71.1038961,17.10804827,0.331001467
71.42857143,16.58191816,0.331295729
71.75324675,16.05578804,0.331662052
72.07792208,15.52965793,0.3321055
72.4025974,15.00352781,0.332631178
72.72727273,14.4773977,0.333244236
73.05194805,13.95126758,0.333949858
73.37662338,13.42513747,0.334753233
73.7012987,12.89900735,0.335659521
74.02597403,12.37287724,0.336673813
74.35064936,11.84674713,0.337801075
75.32467829,10.26835898,0.341907119
74.67532481,11.32061713,0.33904609
75.00000081,10.79448748,0.340413379
75.64936001,9.742234836,0.343531032
75.9740602,9.216128583,0.345288255
76.29880174,8.690065576,0.347181221
76.62358403,8.16409328,0.349211406
81.36374595,3.608442792,0.383785508
80.87694754,3.831036625,0.379708328
76.94872706,7.638558334,0.351378975
79.47085246,4.022691663,0.371175223
80.36895786,4.009188588,0.376015747
79.92177108,4.162419724,0.373039775
77.27472942,7.113459086,0.353684741
77.60201804,6.588744349,0.356128847
78.9822122,4.386353785,0.3677805
78.60663089,5.000630931,0.364357339
77.92999432,6.064092674,0.35870754
78.26095909,5.539007984,0.361425487
82.22526231,2.316660148,0.395000432
82.76097144,2.097461688,0.400691119
82.2008965,2.783799793,0.393311541
81.92070336,3.219243403,0.389388252
83.22905228,2.323442377,0.40465842
83.74720627,2.024075639,0.411470199
84.27363494,1.708866577,0.419001379
84.89335713,1.502255366,0.428118357
85.93365543,0.301024835,0.447540383
85.82977526,0.786225293,0.445105293
86.48871192,0.041735971,0.458265251
85.9853285,1.225487715,0.446536959
85.52581543,1.601816463,0.437408886
87.03476245,-0.294667701,0.469513196
87.5554884,-0.617707568,0.480860016
88.10859673,-0.893158872,0.493841026
88.60254699,-1.27234088,0.505595251
89.28024838,-1.552452356,0.523758333
89.84152311,-1.805798294,0.539890504
90.32825145,-2.062948683,0.554065543
90.76706518,-2.234786752,0.568121695
91.0553471,-2.663695213,0.571275517
91.6874972,-2.9499172,0.590380145
92.24719466,-3.185931363,0.608269208
92.84557663,-3.761528776,0.613250973
92.64479915,-3.404115836,0.618920247
93.38429562,-3.848176868,0.635248881
93.8151519,-4.070388209,0.644830868
94.11046974,-4.47601713,0.633036922
94.70766474,-4.839921965,0.632436663
95.24710934,-5.233544501,0.617762177
95.80118309,-5.602762042,0.59383555
96.33360504,-5.948825228,0.556425332
96.85875246,-6.281519047,0.501320354
97.3807649,-6.608672762,0.423188744
97.90288295,-6.933587007,0.323584351
98.42614742,-7.257356692,0.216818838
98.95044477,-7.580472444,0.114575717
67.53246753,23.94773977,0.276168051
67.85714286,23.42160965,0.309067514
68.18181818,22.89547954,0.321999765
68.50649351,22.36934942,0.326979762
68.83116883,21.84321931,0.32883367
69.15584416,21.31708919,0.329476279
69.48051948,20.79095908,0.329665158
69.80519481,20.26482896,0.329701176
70.12987013,19.73869885,0.32970543
70.45454545,19.21256873,0.329728369
70.77922078,18.68643862,0.329792741
71.1038961,18.1603085,0.329910482
71.42857143,17.63417839,0.330089367
71.75324675,17.10804827,0.33033562
72.07792208,16.58191816,0.330654937
72.4025974,16.05578804,0.331052886
72.72727273,15.52965793,0.331535053
73.05194805,15.00352781,0.33210709
73.37662338,14.4773977,0.332774722
73.7012987,13.95126758,0.333543734
74.02597403,13.42513747,0.33441994
74.35064935,12.89900735,0.335409156
74.67532468,12.37287724,0.336517144
75.00000004,11.84674717,0.337749566
75.97403568,10.26836422,0.342246947
75.64935345,10.79448895,0.340609408
75.32467585,11.32061745,0.339111909
76.29873086,9.742253299,0.344028926
76.62347823,9.216192732,0.345959102
76.94834143,8.690242754,0.34804049
77.27340421,8.164593825,0.350274828
81.85223927,3.857157337,0.386263328
81.31299829,4.1173653,0.381399236
80.78080893,4.336790353,0.377183996
77.59904263,7.639571678,0.352663044
79.62377276,4.563655611,0.370187502
80.22290718,4.579884713,0.373128464
77.92582584,7.115319659,0.355206397
78.25357376,6.591527846,0.35790519
79.23948986,5.024140304,0.366888573
78.90905765,5.543934298,0.36375091
78.58115251,6.068193415,0.36075143
82.72124674,2.666967031,0.398382937
82.44448037,3.104361438,0.394175947
83.22740901,2.789582194,0.402801402
82.42387187,3.591027619,0.391863355
83.68274789,2.574139579,0.408562718
84.17444022,2.307427661,0.415453988
84.64386031,2.074824542,0.422448812
85.14557997,1.993401027,0.42988184
86.39609442,0.762164055,0.455531808
87.00937024,0.365596676,0.468821802
85.6926688,2.035960354,0.438089768
86.54016266,1.349021386,0.456443587
86.09280692,1.703599944,0.44656067
87.55059944,0.022262445,0.481517463
88.08404609,-0.304858458,0.494830124
88.62022932,-0.615669003,0.509125371
89.17810376,-0.927792231,0.524891128
89.74181682,-1.21523783,0.542052372
90.2637978,-1.494766967,0.558744223
90.74751821,-1.7795143,0.574493216
91.19453297,-2.100232323,0.58840118
91.67957793,-2.387174417,0.604319907
92.22171093,-2.676590196,0.622961822
92.74780211,-2.985895166,0.639881531
93.19342103,-3.334472491,0.649939519
93.76668544,-3.560946583,0.671053648
94.25226828,-3.893422475,0.679838982
94.73661301,-4.24166637,0.683211844
95.27691301,-4.601931689,0.682564971
95.81273796,-4.959527087,0.672462603
96.34402784,-5.307695694,0.649552767
96.86398819,-5.63828586,0.609815515
97.38489868,-5.964918038,0.543514639
97.90560802,-6.288929543,0.438374801
98.42746083,-6.612166264,0.297449863
98.95088221,-6.935186842,0.158234777
68.18181818,23.94773977,0.275591209
68.50649351,23.42160965,0.308417239
68.83116883,22.89547954,0.321311289
69.15584416,22.36934942,0.326266166
69.48051948,21.84321931,0.32810063
69.80519481,21.31708919,0.32872737
70.12987013,20.79095908,0.328903604
70.45454545,20.26482896,0.328930407
70.77922078,19.73869885,0.328929243
71.1038961,19.21256873,0.328950977
71.42857143,18.68643862,0.329018788
71.75324675,18.1603085,0.329145065
72.07792208,17.63417839,0.32933805
72.4025974,17.10804827,0.32960446
72.72727273,16.58191816,0.32995051
73.05194805,16.05578804,0.330382313
73.37662338,15.52965793,0.330906034
73.7012987,15.00352781,0.331527932
74.02597403,14.4773977,0.332254376
74.35064935,13.95126758,0.333091824
74.67532468,13.42513747,0.334046804
75,12.89900735,0.335125869
75.32467533,12.37287724,0.336335556
75.6493508,11.84674732,0.337682324
76.62340689,10.26838081,0.342606839
76.29871057,10.79449379,0.34081208
75.97402786,11.32061861,0.339172477
76.94814027,9.742307834,0.344561936
77.27300455,9.216359999,0.346681818
77.59816591,8.690678155,0.348970169
77.92384574,8.165605708,0.351429212
81.77105559,4.415347428,0.383109285
82.32401129,4.164546368,0.38832811
81.2333982,4.655400764,0.37853108
80.72574065,4.858785335,0.374711306
78.25042327,7.641453319,0.354060841
79.83657818,5.056663151,0.369417837
80.32705088,5.062891139,0.371789151
80.64124908,5.280171114,0.37242558
78.57820684,7.118285768,0.356867005
78.90554389,6.594958948,0.359847347
79.5471025,5.562336027,0.366208328
79.2292442,6.076351983,0.362962504
82.95568339,3.260769344,0.398081594
83.54271087,3.123506651,0.404477608
82.87771135,3.912221851,0.394095394
82.78245099,4.472058413,0.39020103
84.08717189,2.875335756,0.411689999
84.56967483,2.600421151,0.419003196
84.95403446,2.373131428,0.425295164
85.38805986,2.396959246,0.43136565
87.03061765,0.999740233,0.467755637
87.54597273,0.657001016,0.480567231
85.81843168,2.403165293,0.438001954
86.16982594,2.15867325,0.44542519
87.09210066,1.544744173,0.466753835
86.64402779,1.858392197,0.455910159
88.07202126,0.328457403,0.494480183
88.60452496,0.008103037,0.509567048
89.14355738,-0.303966616,0.525958325
89.68385815,-0.606991391,0.543565515
90.21321541,-0.902547382,0.561901167
90.72310371,-1.199864708,0.580448982
91.21640855,-1.514261811,0.598769174
91.70768371,-1.806708212,0.617690779
92.21796348,-2.102924149,0.638030985
92.73775128,-2.413175539,0.658621647
93.24266896,-2.732253434,0.677711307
93.75079263,-3.022557676,0.697278086
94.26283326,-3.325787614,0.715741655
94.77544413,-3.648862381,0.730826294
95.29637225,-3.989158032,0.741730008
95.82702385,-4.333779773,0.746786028
96.35277301,-4.672289221,0.743014631
96.87125071,-5.001048187,0.725744807
97.39059007,-5.325691438,0.68621139
97.90980713,-5.647668179,0.607283492
98.42937149,-5.968175139,0.456664381
98.95165472,-6.290284175,0.239349563
68.83116883,23.94773977,0.274960848
69.15584416,23.42160965,0.30770648
69.48051948,22.89547954,0.320558687
69.80519481,22.36934942,0.325486021
70.12987013,21.84321931,0.327299126
70.45454545,21.31708919,0.327908374
70.77922078,20.79095908,0.328070592
71.1038961,20.26482896,0.328087072
71.42857143,19.73869885,0.328079672
71.75324675,19.21256873,0.328099703
72.07792208,18.68643862,0.328170813
72.4025974,18.1603085,0.328305878
72.72727273,17.63417839,0.328513652
73.05194805,17.10804827,0.328801389
73.37662338,16.58191816,0.329175872
73.7012987,16.05578804,0.329643818
74.02597403,15.52965793,0.330212028
74.35064935,15.00352781,0.330887441
74.67532468,14.4773977,0.331677144
75,13.95126758,0.332588356
75.32467532,13.42513747,0.333628405
75.64935065,12.89900735,0.33480469
75.97402597,12.37287724,0.336124632
76.29870186,11.84674786,0.337595609
77.27281635,10.26842998,0.342985953
76.94808082,10.79450886,0.341019432
76.62338301,11.3206225,0.339224867
77.59764741,9.742451611,0.345130493
77.92276001,9.216742124,0.347458243
78.24848459,8.691581427,0.349973685
78.57515176,8.167325577,0.352680258
81.67554411,4.970725098,0.379687483
82.23650284,4.727730477,0.384693827
81.14902964,5.237573929,0.375291734
81.6300221,5.411396835,0.37707251
78.90317752,7.644376375,0.355581194
80.21682063,5.552136058,0.369144785
80.79016339,5.689867199,0.371182264
79.23306961,7.123451935,0.358678396
79.56468883,6.607193367,0.361962162
79.87992164,6.091911908,0.365357064
83.42990348,3.690456013,0.400308967
83.99692082,3.463950544,0.407388518
82.73070012,5.016170502,0.386458833
83.34637155,4.293772391,0.395949693
83.17913956,4.764686598,0.391519027
84.53564322,3.183110008,0.415236161
85.07374534,2.848873824,0.424207621
85.67349655,2.776675098,0.433280452
87.55521207,1.269570004,0.478424876
87.52689756,1.700888591,0.475394793
88.05783254,0.956686331,0.49235059
86.12989292,2.636585824,0.441568723
86.66052436,2.374725884,0.45279785
87.25445813,2.087767765,0.466623037
88.58915179,0.631550048,0.508123226
89.12190524,0.31341964,0.525237452
89.65413505,0.005125717,0.54367401
90.180745,-0.297411862,0.563254843
90.6993677,-0.598936607,0.583811605
91.20945032,-0.903974169,0.605136443
91.71480704,-1.209954338,0.62718196
92.22372126,-1.511297303,0.650417562
92.73754231,-1.81987503,0.674525896
93.25136746,-2.13108358,0.698913266
93.7626348,-2.436067416,0.723396529
94.27604546,-2.743071895,0.747897887
94.79202059,-3.057995068,0.771512187
95.31219508,-3.383749308,0.793496406
95.8393852,-3.717504888,0.812988747
96.35943234,-4.045370303,0.82818624
96.87875648,-4.370323169,0.836619456
97.39675247,-4.691808326,0.832625334
97.91496719,-5.011330945,0.803487333
98.43366756,-5.329533247,0.717341326
98.95339928,-5.646498622,0.481192554
69.48051948,23.94773977,0.274272091
69.80519481,23.42160965,0.306929717
70.12987013,22.89547954,0.319736096
70.45454545,22.36934942,0.324633232
70.77922078,21.84321931,0.326422869
71.1038961,21.31708919,0.327012832
71.42857143,20.79095908,0.327159506
71.75324675,20.26482896,0.327164409
72.07792208,19.73869885,0.327149821
72.4025974,19.21256873,0.327167533
72.72727273,18.68643862,0.327241701
73.05194805,18.1603085,0.327385728
73.37662338,17.63417839,0.327608922
73.7012987,17.10804827,0.327919126
74.02597403,16.58191816,0.328323745
74.35064935,16.05578804,0.328830159
74.67532468,15.52965793,0.329445876
75,15.00352781,0.330178591
75.32467532,14.4773977,0.331036193
75.64935065,13.95126758,0.332026757
75.97402597,13.42513747,0.33315852
76.2987013,12.89900735,0.334439843
76.62337666,12.37287729,0.335879161
76.94805386,11.84674964,0.337484907
77.92232096,10.26856186,0.343382715
77.59748613,10.79455252,0.34122877
77.27274737,11.32063481,0.339265401
78.24736528,9.74277313,0.345734329
78.57292333,9.217503164,0.348289453
78.8994544,8.693150333,0.351053719
79.22727485,8.169895327,0.354032232
82.13525492,5.327535052,0.380578241
81.34709391,5.79667214,0.373440248
81.84341434,5.724504401,0.376496546
79.55697238,7.648034591,0.357231327
80.48387992,6.120250449,0.367723017
80.95024932,6.082042586,0.370003808
79.89083923,7.128961552,0.360658228
80.2380103,6.620356741,0.364322176
83.9189263,4.098812139,0.402525357
84.46716918,3.812482696,0.410255856
82.76160369,5.565704895,0.383089568
83.29023603,5.233582455,0.389103329
83.75170368,4.803341248,0.396014709
85.01917917,3.497596838,0.419084702
85.54099996,3.273925815,0.42772279
86.09000864,3.100806454,0.437272459
87.7232828,1.995606575,0.477698093
88.00691902,1.607717236,0.48748587
88.57444935,1.246104306,0.504843639
86.60444598,2.871792816,0.447789413
87.160841,2.635623268,0.460235696
87.6685647,2.405307079,0.472944831
89.10839251,0.92366722,0.52269891
89.63694998,0.61421137,0.54185522
90.16164652,0.310731678,0.562460909
90.68180872,0.008430218,0.584495442
91.19844982,-0.295461352,0.60794275
91.71251767,-0.601197407,0.632750734
92.22548123,-0.90805269,0.658907477
92.73946213,-1.21691814,0.686394106
93.25460139,-1.527179132,0.714994406
93.76953682,-1.836836422,0.744434929
94.28484913,-2.147288544,0.774590675
94.80218334,-2.462378862,0.805238532
95.32316659,-2.782293829,0.836343657
95.84587349,-3.104601678,0.867794114
96.36396185,-3.423246708,0.899252815
96.88301699,-3.743787388,0.930676419
97.40151052,-4.062718097,0.961304963
97.91970232,-4.379725366,0.987783041
98.43773381,-4.695724871,0.997380417
98.95678535,-5.010887749,0.930346144
70.12987013,23.94773977,0.273519649
70.45454545,23.42160965,0.306080956
70.77922078,22.89547954,0.31883715
71.1038961,22.36934942,0.323701177
71.42857143,21.84321931,0.325465029
71.75324675,21.31708919,0.326033721
72.07792208,20.79095908,0.326163144
72.4025974,20.26482896,0.326155049
72.72727273,19.73869885,0.326132167
73.05194805,19.21256873,0.326146806
73.37662338,18.68643862,0.326223667
73.7012987,18.1603085,0.326376723
74.02597403,17.63417839,0.326615887
74.35064935,17.10804827,0.326949639
74.67532468,16.58191816,0.327386068
75,16.05578804,0.327933285
75.32467532,15.52965793,0.32859958
75.64935065,15.00352781,0.329393487
75.97402597,14.4773977,0.330323795
76.2987013,13.95126758,0.331399543
76.62337663,13.42513747,0.332629997
76.94805195,12.89900735,0.334024614
77.27272735,12.37287737,0.335592992
77.59740835,11.84675477,0.337344773
78.57202615,10.2688668,0.343794576
78.24697308,10.79466843,0.341436438
77.92213526,11.32067079,0.339289464
78.89743837,9.743351103,0.346372443
79.22370599,9.218902522,0.349175345
79.55113629,8.695612081,0.352211904
79.87970409,8.173192942,0.355488664
82.28046212,5.866097529,0.378142757
81.28131622,6.251529235,0.370619395
81.79083181,6.175926969,0.373531527
80.20935506,7.650498216,0.359019531
80.86871039,6.552107114,0.367136249
80.5433811,7.124904618,0.362841596
82.81300629,6.069597908,0.37990241
84.39242414,4.483529948,0.404404786
84.95884936,4.15595753,0.413171878
83.31561967,5.758046532,0.385432246
83.82504726,5.425153808,0.391815626
84.37916284,5.092983792,0.399251002
85.49799272,3.875805032,0.422167446
86.03098752,3.639073586,0.4316344
86.5603569,3.407521901,0.442059529
88.11752406,2.148790351,0.485874125
88.5833021,1.835894818,0.500754837
89.10109813,1.521110185,0.518461615
87.08883978,3.166334963,0.453715244
87.61084934,2.921459659,0.466559993
88.10543212,2.669582913,0.480209105
89.62521778,1.215645765,0.537992049
90.14963954,0.915747673,0.559326982
90.67083788,0.616876962,0.582460349
91.18678127,0.314922861,0.607325972
91.70655555,0.009623678,0.634312065
92.22443768,-0.296701689,0.663134704
92.74028081,-0.606957008,0.693663641
93.25644756,-0.918387292,0.72589646
93.77315234,-1.231161785,0.759684278
94.29004646,-1.543293579,0.794920842
94.80758828,-1.855669302,0.831596621
95.32661923,-2.169984766,0.869879367
95.84625812,-2.484775507,0.910192243
96.36614643,-2.802318004,0.953295412
96.88549849,-3.119792376,1.001016481
97.40520114,-3.436896158,1.056581586
97.92275799,-3.751586688,1.125118361
98.44078772,-4.065954886,1.215783044
98.95940908,-4.379760962,1.338223941
70.77922078,23.94773977,0.272697784
71.1038961,23.42160965,0.305153699
71.42857143,22.89547954,0.317854943
71.75324675,22.36934942,0.322682673
72.07792208,21.84321931,0.324418189
72.4025974,21.31708919,0.324963414
72.72727273,20.79095908,0.325073677
73.05194805,20.26482896,0.325050972
73.37662338,19.73869885,0.325018511
73.7012987,19.21256873,0.325029156
74.02597403,18.68643862,0.325108191
74.35064935,18.1603085,0.325270209
74.67532468,17.63417839,0.325525775
75,17.10804827,0.325884065
75.32467532,16.58191816,0.326353916
75.64935065,16.05578804,0.326944242
75.97402597,15.52965793,0.3276642
76.2987013,15.00352781,0.328523257
76.62337663,14.4773977,0.329531209
76.94805196,13.95126758,0.330698182
77.27272728,13.42513747,0.332034607
77.5974026,12.89900735,0.333551193
77.92207803,12.37287746,0.335258873
78.24676624,11.84676473,0.337168671
79.22205465,10.2694648,0.344217892
78.89661957,10.79496775,0.341637422
78.57157314,11.32076778,0.33929127
79.54788798,9.744062706,0.347043763
79.8754517,9.221946045,0.350112
80.20323115,8.698501423,0.35345347
80.53367879,8.180379843,0.357044731
82.33456099,6.327529178,0.375392772
81.44969565,6.650897364,0.36903242
81.96662978,6.613105794,0.371650545
80.86493577,7.662610844,0.360920899
81.18899346,7.135625502,0.365136068
82.86396718,6.541038942,0.376716933
83.34417326,6.260635083,0.381683316
84.91615421,4.777660073,0.407247652
85.45146257,4.485873343,0.415941266
83.85398418,5.974005179,0.387430091
84.3982851,5.677001618,0.394204683
84.89720574,5.364606771,0.401536813
85.98477477,4.216704043,0.425318433
86.51177478,3.95973425,0.435535781
87.03591213,3.70820722,0.446809281
88.59332984,2.393737594,0.495371727
89.10057969,2.099681539,0.512806175
89.61375217,1.805809261,0.532141138
87.55882975,3.457134466,0.459317662
88.06918948,3.205855827,0.472944917
88.57223061,2.942990835,0.488007068
90.13837001,1.513092965,0.553794376
90.66350158,1.222269063,0.577667595
91.18415979,0.928290649,0.603727717
91.70441844,0.627701337,0.632181085
92.22335775,0.320888643,0.66299003
92.74059224,0.00988907,0.696094722
93.25753635,-0.30250294,0.731454003
93.77462432,-0.615073078,0.76897793
94.29218273,-0.92723149,0.808582126
94.81012343,-1.239371735,0.850222303
95.32866395,-1.552292802,0.894058319
95.84780511,-1.866209856,0.940588513
96.36729203,-2.181273622,0.990929101
96.8866672,-2.496726542,1.047257262
97.40589351,-2.811859943,1.113765832
97.92454093,-3.125424037,1.198088459
98.44253008,-3.438819374,1.314914594
98.961124,-3.751845928,1.494286114
71.42857143,23.94773977,0.271800284
71.75324675,23.42160965,0.304140903
72.07792208,22.89547954,0.316781992
72.4025974,22.36934942,0.321569932
72.72727273,21.84321931,0.323274305
73.05194805,21.31708919,0.323793629
73.37662338,20.79095908,0.323882599
73.7012987,20.26482896,0.323843457
74.02597403,19.73869885,0.323799924
74.35064935,19.21256873,0.323805452
74.67532468,18.68643862,0.323885958
75,18.1603085,0.324056697
75.32467532,17.63417839,0.32432894
75.64935065,17.10804827,0.324712624
75.97402597,16.58191816,0.3252174
76.2987013,16.05578804,0.325853066
76.62337662,15.52965793,0.326629738
76.94805195,15.00352781,0.327557921
77.27272729,14.4773977,0.32864854
77.59740264,13.9512676,0.32991294
77.92207796,13.42513748,0.331362878
78.24675325,12.89900735,0.333010492
78.57142851,12.37287748,0.334868243
78.8961039,11.84674712,0.336948879
79.87233186,10.2703411,0.344648038
79.54649822,10.79570856,0.341824594
79.22111025,11.32103782,0.339263339
80.19973242,9.748955497,0.347725699
80.52840835,9.227489213,0.351091874
80.85900696,8.710589376,0.354736219
81.19083501,8.201384601,0.358641745
82.41391583,6.825973018,0.372328871
81.88177865,7.137569502,0.367827556
81.52588947,7.686401039,0.362913796
82.91566251,7.002032545,0.373420193
83.36404729,6.736082526,0.377895906
83.85427178,6.484716349,0.382948118
85.40744124,5.076990579,0.409458186
85.94437051,4.81163319,0.418426893
84.38611923,6.237540085,0.388810228
85.33001614,5.563123291,0.403524067
84.9854073,5.957263862,0.396241795
86.47206052,4.528104855,0.428448871
86.98385666,4.26394365,0.439184332
87.50103436,4.008503866,0.451110536
89.07883085,2.666770399,0.505011591
89.59298378,2.385445654,0.524194327
90.1200961,2.100753835,0.545875246
88.02826801,3.747510139,0.46465305
87.96268412,4.305075057,0.454998968
88.53937979,3.496576852,0.479298741
89.04485533,3.22698124,0.495683266
90.65323688,1.818058816,0.570081404
91.17985648,1.536892483,0.596751336
91.7021034,1.248670112,0.62612023
92.22355288,0.943812081,0.658448863
92.74147092,0.632543842,0.693548696
93.25878663,0.31888518,0.731476738
93.77588268,0.005153046,0.772124457
94.29338096,-0.307827362,0.81540296
94.81157453,-0.620431486,0.861214901
95.33010761,-0.932816884,0.909521983
95.84898124,-1.245851355,0.960571475
96.36806437,-1.5594181,1.01513049
96.88717039,-1.87334416,1.074836102
97.4061129,-2.187026257,1.142726197
97.92476976,-2.500102063,1.223974228
98.44332197,-2.812975696,1.327073887
98.96198326,-3.125650489,1.465204174
72.07792208,23.94773977,0.27082043
72.4025974,23.42160965,0.303034948
72.72727273,22.89547954,0.315610194
73.05194805,22.36934942,0.320354518
73.37662338,21.84321931,0.322024661
73.7012987,21.31708919,0.322515388
74.02597403,20.79095908,0.322580678
74.35064935,20.26482896,0.322523023
74.67532468,19.73869885,0.322466682
75,19.21256873,0.322465739
75.32467532,18.68643862,0.322546783
75.64935065,18.1603085,0.322725785
75.97402597,17.63417839,0.323014779
76.2987013,17.10804827,0.323424524
76.62337662,16.58191816,0.323965565
76.94805195,16.05578804,0.324648669
77.27272727,15.52965793,0.325485011
77.59740261,15.00352781,0.326486252
77.92207798,14.47739771,0.327664576
78.24675341,13.95126763,0.329032706
78.57142871,13.42513751,0.330603898
78.89610352,12.89900919,0.332391919
79.22077636,12.37288639,0.334410949
79.54563893,11.84710323,0.336674024
80.52344221,10.27551582,0.345055922
80.19660538,10.79749811,0.341986697
79.870659,11.3214832,0.339196705
80.8518569,9.757359416,0.348409456
81.18287163,9.243530976,0.352057668
81.51722966,8.735317725,0.356017139
81.84481124,8.236130298,0.360231578
82.5208959,7.334562151,0.369086411
82.1844353,7.74776684,0.364785906
83.36793028,7.172254061,0.374227588
83.01386464,7.381694031,0.370823512
83.83827875,6.955818175,0.378578553
83.82197663,7.384053456,0.374543397
84.3387944,6.743643331,0.383522186
85.90543829,5.459046803,0.410439102
86.45035713,5.102208327,0.421080937
84.87069465,6.532624532,0.389197167
85.57461085,5.969297274,0.401163563
85.32178776,6.355498532,0.394564501
86.93189592,4.820029527,0.43107003
87.43446077,4.571470227,0.442046032
86.88082928,5.278865767,0.423995736
87.8569524,4.855806719,0.44427097
89.55427638,2.957865338,0.514080463
90.08807759,2.682741236,0.535537978
90.62986853,2.400132572,0.559833574
88.51590348,4.06038331,0.46960729
88.4386719,4.587099876,0.458887479
89.00507437,3.796263727,0.485065124
89.49496717,3.512000434,0.502459454
91.16667339,2.131794131,0.586484861
91.1334113,2.698161768,0.573595232
91.69445157,1.865861012,0.616047135
92.22740231,1.572801716,0.649606172
92.74318834,1.26090313,0.685944647
93.26056184,0.944685839,0.7258588
93.77756971,0.629121039,0.769081539
94.29450169,0.314984483,0.815466267
94.81232254,0.001722513,0.864873455
95.33087042,-0.31089434,0.917042776
95.84961917,-0.623410724,0.971798821
96.36848828,-0.936281494,1.029311328
96.88738035,-1.249318999,1.090362835
97.4062115,-1.562329711,1.156649279
97.92494457,-1.875045494,1.231077187
98.44361027,-2.187666931,1.31794491
98.96231677,-2.500221354,1.42255495
72.72727273,23.94773977,0.269750961
73.05194805,23.42160965,0.301827597
73.37662338,22.89547954,0.314330789
73.7012987,22.36934942,0.319027307
74.02597403,21.84321931,0.320659823
74.35064935,21.31708919,0.321118966
74.67532468,20.79095908,0.321157904
75,20.26482896,0.321079377
75.32467532,19.73869885,0.321008213
75.64935065,19.21256873,0.320999165
75.97402597,18.68643862,0.321079541
76.2987013,18.1603085,0.321266078
76.62337662,17.63417839,0.321571635
76.94805195,17.10804827,0.322007862
77.27272727,16.58191816,0.322586275
77.5974026,16.05578804,0.323318709
77.92207793,15.52965793,0.324217504
78.24675329,15.00352782,0.325295606
78.57142877,14.47739776,0.326566608
78.89610444,13.95126776,0.32804478
79.22077969,13.42513761,0.329745079
79.54545453,12.89900903,0.331683132
79.87022274,12.37315078,0.333873693
81.17369068,10.28336607,0.345434663
80.19508605,11.84743147,0.336334299
80.84660169,10.80141437,0.342105087
80.52059274,11.3235487,0.339072451
81.50302911,9.771172878,0.349066297
81.83790598,9.265439172,0.353010619
82.18873426,8.764184376,0.357347315
82.46251774,8.287522954,0.361657534
82.87071882,7.804415099,0.366814019
83.39799507,7.600595456,0.370648273
82.98349354,8.306134086,0.363107752
84.28202303,7.21275671,0.378533464
83.84901053,7.779942459,0.370883544
84.1966221,7.582953872,0.374387732
84.79992391,7.035361015,0.383323367
86.0627992,5.994662401,0.405375412
86.56848288,5.695398844,0.41444961
85.35317661,6.812364785,0.389417977
85.84221641,6.486188751,0.39711504
87.36967866,5.175614781,0.431982948
87.0837318,5.601077358,0.421666824
87.84125895,5.326267026,0.436017843
88.29107018,5.156043697,0.44579836
88.80505047,4.961723287,0.458214863
90.02594353,3.273253063,0.522227237
90.58454499,2.99544381,0.546407232
89.05655971,4.411429698,0.474312904
89.4595485,3.975933769,0.492302045
89.91633478,3.835753123,0.50711598
91.11314668,3.263468004,0.55882218
91.66948564,2.464570261,0.602002504
91.53644127,2.960690399,0.583762421
92.21440419,2.227163749,0.634939526
92.74321223,1.899038871,0.672963599
93.2631448,1.573636442,0.714557187
93.77927725,1.255818397,0.759708344
94.29601415,0.940049904,0.808713794
94.81303232,0.626084255,0.861294583
95.33124828,0.312535437,0.917074415
95.84989247,4.73E-04,0.975414943
96.36867702,-0.312139036,1.035814915
96.8874668,-0.624796324,1.098111188
97.40623994,-0.937467798,1.162744006
97.92497859,-1.250020769,1.230897609
98.443706,-1.562557063,1.304434947
98.96243842,-1.875073135,1.385310062
73.37662338,23.94773977,0.268584046
73.7012987,23.42160965,0.300509959
74.02597403,22.89547954,0.312934317
74.35064935,22.36934942,0.317578442
74.67532468,21.84321931,0.319169593
75,21.31708919,0.319593842
75.32467532,20.79095908,0.319603435
75.64935065,20.26482896,0.319501356
75.97402597,19.73869885,0.319413029
76.2987013,19.21256873,0.319393914
76.62337662,18.68643862,0.319472085
76.94805195,18.1603085,0.3196651
77.27272727,17.63417839,0.319986701
77.5974026,17.10804827,0.320449505
77.92207792,16.58191816,0.321066086
78.24675325,16.05578804,0.321849444
78.5714286,15.52965794,0.322813209
78.89610405,15.00352786,0.323971748
79.22077994,14.47739793,0.325340227
79.54545621,13.95126813,0.326934655
79.87013136,13.42513794,0.328771909
80.19480592,12.8990076,0.330869678
80.51966137,12.37362396,0.333242398
81.82164646,10.29477493,0.345759823
81.49566678,10.80780762,0.342161505
80.84479263,11.84913237,0.335907742
81.17016881,11.32663135,0.338878334
82.14984238,9.789959478,0.349674664
82.4854456,9.294087562,0.353906261
82.85565341,8.783123774,0.358774512
